    "0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"1035995.2441344","572.975603277","1.81E7","200000.0","1.5099999905","802575.0","219.0","77.4","32.8","","","","16.7","7.5","146.66","0.4","4.4","1.14","92.2","55.0","","","","84.0","72.0","","","","531.0","111.0","1788-03-21","Mayor","United_States","","Mayor%E2%80%93council_government","72039","8","IR","Incorporated","Fort Myers, Florida , 1981-2010 normals","Varsity View","Churdan, Iowa","LaMoure_County,_North_Dakota","articles related to Karachi","","Eastern_Time_Zone","El Real","Twice as Nice","http://www.burlesontx.com/","Rose","817","37.24777777777778 -96.98055555555555"
"388498.2165504","483.9018353012","520000.0","0.0","13.9499998093","232433.0","903.0","49.3","71.0","","","","3.37","2.83","165.4","0.1","0.039","0.01","81.2","47.0","","","","48.0","23.0","","","","14.0","515.0","1898-03-19","City Manager","Iran","","Council%E2%80%93manager_government","78827","-5","US-NY","Founded","Bisbee, arizona","Washington","arthur, North Dakota","United_States","Religions in Patur","","Indian_Standard_Time","La Ciudad de las Flores","Pitimbu dos Olhares no te escondas","http://www.hararecity.co.zw","azalea and Hanash?bu","641","25.866666666666667 114.93333333333334"
"1.05E8","563.7","1.45039334178816E7","30000.0","1.8899999857","2795794.0","16787.0","75.0","87.0","","","","4.2","0.12","25.0","33.613","0.03","0.0","94.0","52.1","","","","55.0","22.0","","","","675.0","49.9872","1950-06-12","Mayor","Turkey","","Council%E2%80%93manager_government","56295","-6","US-aL","Incorporated","Morioka, Iwate","Bhimtal","Niangua, Miouri","Kansas","Neighbouring towns and cities.","","Central_Time_Zone_(North_america)","New Britski, Hardware City","""""""Preserving the Past, preparing for the Future""""""","http://www.ogallala-ne.gov/","Cherry_bloom","507","32.15638888888889 -94.34222222222222"
"1.47888321100185E7","524.3267313006","2.63E7","50000.0","0.4399999976","121.0","1645312.0","64.4","65.0","","","","0.52","2.08","8.57","1.7","0.0","0.0","97.0","76.1","","","","34.0","7.6","","","","1083.0","161.0","2003-02-19","Mayor","United_States","","Council%E2%80%93manager_government","55604","-5","US-MN","Incorporated","Beckley, West Virginia , 1981-2010 normals","Udaipura","City of Oshawa","United_States","Religions in Murtajapur","","Eastern_European_Time","Home of the Twin Tunnels","""""""pretty. neat. small town""""""","http://www.rochesternh.net","Paeonia_(plant)","+385 1","46.87583333333333 -99.63361111111111"
"5905172.89156608","253.2","3860000.0","129499.4055168","3.3199999332","413505.0","6817.0","76.1","45.0","","","","0.93","2.18","6.09","1.04","0.36","0.0","79.9","62.7","","","","74.0","72.0","","","","2927.0","362.1024","2005-07-01","Municipality Chairman","India","","Mayor%E2%80%93council_government","76853","-5","PK","Granted city rights","Sohag","amami","City of Gardena","Parmer_County,_Texas","Residents of R?zekne by ethnicity","","Time_in_China","Cape, The City of Roses, River City","""""""City on the Gulf""""""","www.ada.org.rs","Rishirihinageshi","870","38.159609 -96.562013"
"3.09E7","473.0","6.48533022828134E7","180000.0","0.0","5339741.0","1122.0","74.0","40.0","","","","6.5","2.83","4.64","1.2","0.08","0.07","81.1","68.2","","","","42.3","-4.4","","","","302.0","1025.0424","1974-04-01","Mayor","Ivory_Coast","","City_(New_Jersey)","66967","-5","US-TX","Established","Newcastle","Higashimiyoshi","Eslamiyeh","United_States","City Municipal Commiioner","","Indian_Standard_Time","The Oil City of South China (????)","Progre with the society","http://www.humboldttnchamber.org/","Lilium japonicum","903","45.663333333333334 -97.04916666666666"
"1191394.53075456","625.8715989973","1940000.0","0.0","1.4800000191","405600.0","3206.0","55.0","41.0","","","","49.3","0.57","6.0","4.9","0.0","0.034","92.0","60.0","","","","39.0","33.8","","","","89.0","225.0","1907-03-12","Lord Mayor","argentina","","Mayor%E2%80%93council_government","456224","-4","US-MN","Incorporated","Sept-iles","Ghanaur","Milbank, South Dakota","Misiones_Province","Religions in Jintur","","Eastern_Time_Zone","Brookhaven, North atlanta","""""""Pulling Together For Progre""""""","http://www.internationalcity.ae/","Narcius_(plant)","209","6.166666666666667 -3.9833333333333334"
"673396.90868736","34.7","3341084.66233344","30000.0","1.3200000525","5422200.0","110400.0","56.7","34.0","","","","0.7","0.53","5.31","0.64","0.0","0.9","92.0","58.2","","","","41.0","36.8","","","","66.0","398.9832","1960-08-04","U. S. Congre","India","","Municipal_corporation","50501","-5","US-aL","Founded","Yangon","Nuh","Radcliff, Kentucky","United_States","articles Related to Baguio","","Eastern_Time_Zone","Mokum, Venice of the North","The City of Contented Living","http://www.ci.oakland.ne.us/","Chrysanthemum","641","43.312222222222225 -73.64833333333333"
"440000.0","377.4","1424493.4606848","0.0","6.75","1139644.0","63534.0","49.1","46.6","","","","4.6","1.44","2.3","1.6","0.0","305.6","97.0","58.2","","","","63.0","38.0","","","","814.0","206.0","1903-08-05","Mayor","United_States","","Council%E2%80%93manager_government","516400, 516500, 516700","0.145833333333333","US-TN","-","Charlottetown","Iluppur","aurora, Indiana","Fremont_County,_Idaho","articles Related to Olongapo","","Eastern_Time_Zone","Moy-mon-singha","""""""Todos somos la ciudad"""" , """"Tu eres la ciudad""""""","http://www.guinal.org/","Camellia","870","43.50416666666667 -95.69"
"5154076.33956864","570.3","2500000.0","25899.88110336","0.0700000003","349314.0","8905.0","67.1","37.3","","","","11.84","7.0","3.1","39.6","1.897","0.01","90.7","55.0","","","","51.2","43.3","","","","122.0","385.0","1950-06-16","City Manager","India","","Council%E2%80%93manager_government","83544","-6","aR","Incorporated","Ensenada","Upper Sileru Project Site Camp","Wesley, Iowa","Miouri","articles Related to Buenos aires","","Iran_Standard_Time","LC; Biofuel City; Cocopalm City of the South; The Gateway to the South; Entertainment Capital of Southern Luzon; Sleeping Giant City of the South","""""""The View Is Great From Here""""""","http://www.ci.college-place.wa.us/","azalea","870","36.429722222222225 -89.70111111111112"
"3159785.49460992","1570.1","3500000.0","400000.0","2.6300001144","3279833.0","159706.0","63.9","48.3","","","","29.81","3.4","3.5","0.73","0.0","0.04","83.0","53.6","","","","27.0","30.3","","","","390.0","574.8528","1871-01-03","City Manager","United_States","","Mayor","191","-4","US-MI","Construction","Port angeles, Washington","Shima","Deerwood, Minnesota","United_States","25","","Indian_Standard_Time","The Heart of the Treasure Valley","""""""God Be With Us""""""","http://www.mandaluyong.gov.ph/","Wisteria","5453","41.31916666666667 -93.10138888888889"
"9450000.0","1307.9210620625","2589988.110336","554257.455611904","0.1099999994","3342201.0","784.0","60.0","48.0","","","","2.75","0.14","455.13","2.8","0.8","0.0","83.0","59.0","","","","43.0","49.0","","","","1234.0","256.032","1972-12-13","City Treasurer","Greece","","Council%E2%80%93manager_government","413305","-5","IR","Incorporated","Detroit Lakes, Minnesota","Lido Town","Colombo","Morris_County,_Kansas","articles Related to Cotabato City","","Eastern_European_Time","(see Nicknames)","""""""a Great Place to Call Home""""""","http://www.cascade-locks.or.us","azalea","816","28.615555555555556 -96.62972222222223"
"3.3701E7","746.1424213833","2305089.41819904","0.0","7.2199997902","1.3239871E7","196954.0","43.2","36.0","","","","4.95","1.33","66.787","2.7","0.05","0.0","91.8","62.0","","","","86.0","22.0","","","","1421.0","276.1488","1902-05-05","Mayor","India","","Council%E2%80%93manager_government","58054","0.1875","US-TX","Municipal_corporation","Kenai, alaska , 1981-2010 normals","Ramgarh","Mill Creek, Washington","Kansas","articles Related to Iriga","","Central_Time_Zone_(North_america)","Port a","""""""The Pecan Capital of the World""""""","www.taungdwingyi.net http://www.taungdwingyi.net","Satsuki_azalea","636","34.733333333333334 127.73333333333333"
"1.48095520149012E8","376.4","1217294.41185792","0.0","84.5800018311","536282.0","11550.0","56.7","61.0","","","","15.18","1.6","0.18","3.0","0.1","0.7","90.0","63.4","","","","44.0","38.0","","","","755.0","320.04","1844-08-14","City Manager","United_States","","Province","412303","0.229166666666667","US-MN","City Status","Bacolod City","Sikhong Sekmai","ashtabula, Ohio","Mount_Lebanon_Governorate","Kraft_Hockeyville","","Indian_Standard_Time","Port City","""""""Where Southern Hospitality Begins""""""","http://deogarh.nic.in","Lithospermum_purpurocaeruleum","+54 0381","41.28944444444444 -92.5363888888889"
"1.08779500634112E7","161.8","1060000.0","0.0","12.3599996567","385093.0","48055.0","58.7","43.2","","","","3.63","0.0","0.52","5.08","0.6","0.0","94.1","46.8","","","","47.0","30.4","","","","525.0","180.0","1834-03-06","Mayor","United_States","","Municipality","56347","-6","US-Ia","Incorporated","Hutchinson, Kansas, USa","alytus, Lithuania","Mehrdasht","Liberty_County,_Texas","Religions in Chopda","","Eastern_Time_Zone","""""""The Friendly City""""""","a City in Motion","http://www.oakharbor.org/","Cosmos","858","35.38305555555556 -93.36583333333333"
"6.29393010692751E7","18.9","3.72E7","0.0","2.2999999523","118572.0","1142.0","53.0","26.0","","","","7.4","1.7","46.9","8.73","2.527","0.0","95.0","51.0","","","","50.0","30.0","","","","245.0","138.9888","1619-09-08","U. S. Congre","United_States","","Council%E2%80%93manager_government","48439, 48509, 48519, 48529","-5","US-Ca","Granted City Status","Hobart","Baghmara","Marlborough, Maachusetts","Nabatieh_Governorate","","","Pacific_Time_Zone","Balad al Unnb","""""""The Heart Of Nebraska""""""","http://www.willitscity.com/","Chrysanthemum","803","63.035833333333336 -163.56027777777777"
"336698.45434368","360.6194160786","4400000.0","0.0","3.2300000191","1128543.0","87779.0","78.1","47.1","","","","0.91","0.3","33.77","0.51","0.0","0.0","91.0","61.0","","","","42.0","28.0","","","","938.0","45.72","1974-04-01","City Clerk","United_States","","Mayor","8402","-5","aR-S","Incorporated","Zhongxiang","Petatlan","New auburn, Minnesota","Davis_County,_Utah","","","Indian_Standard_Time","The Good Life, Texas Style","""""""Your hometown in the Smokies.""""""","http://aurangabad.nic.in/newsite/index_english.htm","Camellia_sasanqua","+598 4664 (+4 digits)","-34.0 -61.6"
"1.5902526997463E7","9706.0","5646174.08053248","0.0","0.0","3341700.0","1250.0","71.5","63.1","","","","2.1","4.9","5.72","0.7","0.2","0.0","67.6","35.0","","","","30.7","31.0","","","","400.0","524.0","1865-05-09","Mayor","United_States","","Council%E2%80%93manager_government","7740","0.145833333333333","IR","Incorporated","Melbourne","Suwon","Haynes, North Dakota","North_Dakota","","","Central_Time_Zone_(North_america)","Parkerstucky,The Burg, P-Burg, The Savings Bond Capital of america, The World of the Burg, Burgland, Parkinglotsburg","""""""a Place of Discovery, Beauty and Serenity""""""","http://www.aerodrom.gov.mk","azalea","218","45.5 124.28333333333333"
"9140000.0","5609.0604980095","1810000.0","5438975.0317056","3.5899999142","51040.0","168914.0","68.0","28.2","","","","17.3","33.62","0.8","0.2","0.0","0.0","91.0","67.5","","","","47.0","28.4","","","","1631.0","0.0","1922-07-12","Chief of Police","India","","Mayor%E2%80%93council_government","J0K","-6","US-MN","Establishment","Newcastle,_New_South_Wales","Som","City of Montrose, Colorado","Hoseo","","","Central_Time_Zone_(North_america)","James Michener's Home in the West, The 970, G-Town, Greality, The Exact Opposite of Hawaii","""""""O Fortunati Quorum Jam Moenia Surgunt""""""","http://www.kahla.de/","Hibiscus","507","53.14388888888889 8.213888888888889"
"2.561E7","519.5","670000.0","0.0","0.7200000286","1126262.0","676.0","53.3","41.0","","","","1.92","6.29","30.59","2.49","0.0","0.03","91.0","50.7","","","","58.8","23.0","","","","676.0","264.8712","1909-09-01","Mayor","United_States","","Council%E2%80%93manager_government","33065, 33067, 33071, 33073, 33075, 33076, 33077","-8","US-NJ","European arrival","3060","Sanag?chi","Bronson, Iowa","Iowa","","","Eastern_Time_Zone","La Vieille Capitale''","america's Sweetest Town","http://www.stratfordiowa.com","Kerria_(plant)","615","46.81722222222222 -95.84527777777778"
"1243194.29296128","1371.6","500000.0","0.0","26.6000003815","1167764.0","31788.0","78.0","81.0","","","","6.5","0.72","5.8","32.0","0.0","0.67","80.0","50.0","","","","15.3","31.0","","","","912.0","386.0","2001-04-25","Mayor","United_States","","Mayor%E2%80%93council_government","67445","-6","US-FL","Settled","Cresco","My Tho","North St. Paul, Minnesota","Oregon","","","UTC+10:00","Tree City USa","""""""Welcome You""""""","http://www.visitvlora.com/","Phododendron molle","701","41.185 -91.99388888888889"
"3.44E7","426.0","1.78709179613184E7","1.6685E7","65.8700027466","209607.0","7678.0","71.8","35.0","","","","8.7","0.98","0.65","0.45","0.0","0.2","91.0","78.0","","","","52.0","23.0","","","","673.0","1445.9712","1945-08-28","Mayor","United_States","","Mayor%E2%80%93council_government","487118","2","US-Ca","Organized","Melbourne","Kawagoe","White Plains, Georgia","United_States","","","Central_Time_Zone_(North_america)","Raipore City","""""""Do a.C.""""""","http://www.ci.madison.mn.us/","Magnolia_kobus","970","47.60888888888889 -122.04222222222222"
"569797.38427392","271.6","1970000.0","155399.28662016","1.8700000048","15000.0","2444.0","60.7","35.0","","","","11.3","0.8","9.76","2.37","0.0","0.0","85.4","62.8","","","","44.2","5.0","","","","827.0","11.0","1769-12-16","Manager","India","","Faulkner_act_(Council-Manager)","76700-76799","-6","PK","Settled","Seogwipo","Sidhpura","Grayson, Kentucky","acayucan_(municipality)","","","Eastern_Time_Zone","The Central City, The Land of Hudson, The Terrace City, The City of Hills, The City of Vision, The Sixth Borough","""""""Laiez-faire""""""","http://www.skyways.org/towns/Burlington/","Rose","979","55.63333333333333 22.933333333333334"
"7200000.0","959.9","1.54622290187059E7","0.0","0.0","2289762.0","51200.0","73.0","41.0","","","","1.5","0.31","1.11","0.0","0.0","0.0","98.0","52.0","","","","64.0","25.1","","","","52.0","5.0","1948-06-15","Police commiioner","United_States","","Council%E2%80%93manager_government","58531","-5","US-KS","Municipal_corporation","Nottingham Watnall, elevation 117m, 1971-2000","Puerto Madryn","New Cambria, Kansas","Tenneee","","","Central_Time_Zone_(North_america)","""???? ?????? (Persian for """"Land of Karimans""""), The City Of Stars , Heart Of The World""","""""""Home Of The Wabash and Erie Canal""""""","http://clevermo.com/","Usuzumi Cherry Bloom","229","40.1 124.4"
"6.81166873018368E7","411.0","7300000.0","100000.0","0.8299999833","2018420.0","1901.0","73.8","36.0","","","","45.8","6.31","52.0","0.09","0.0","0.2","84.0","59.0","","","","57.0","43.9","","","","1076.0","200.8632","1980-04-15","M.L.a","United_States","","ayuntamiento","G0a","-6","US-Ia","Municipal_corporation","North Bend, Oregon","Yachiyo","Spencer, South Dakota","Siping,_Jilin","","","Central_Time_Zone_(North_america)","""""""Georgia's Hospitality City""""""","""""""The Cowboy Capital of the World""""""","http://www.ci.gatlinburg.tn.us/index.html","Hydrangea","479","27.066111111111113 -82.17194444444445"
"6270000.0","170.0","1346793.81737472","0.0","1.1100000143","5413212.0","715.0","80.0","50.1","","","","5.75","5.274","4.9","0.36","0.0","0.0","91.7","68.0","","","","42.5","5.6","","","","1181.0","442.8744","1896-06-23","Mayor","United_States","","Council%E2%80%93manager_government","40175","-7","US-MN","Platted","Linjiang","Yachiyo","Leganes","Nandurbar_district","","","Eastern_Time_Zone","Treasure City","""""""a good place to visit...a better place to live!""""""","http://www.cityofpaloalto.org/","Cornus_florida","325","32.9 -84.33333333333333"
"490000.0","528.3421937495","4143980.9765376","25899.88110336","0.0","970824.0","256.0","60.4","36.0","","","","2.82","31.7","3.3","3.15","0.0","0.12","94.0","53.9","","","","55.0","35.0","","","","167.0","1064.0568","1913-02-26","Mayor","India","","Municipality","41076, 41099","-5","US-KS","Incorporated_town","alice Springs","Kot Fatta","Osakis, Minnesota","Cabarrus_County,_North_Carolina","","","Central_Time_Zone_(North_america)","City of Champions","City of Promise","http://www.howard-lake.mn.us/","Rhododendron","920","25.045555555555556 101.52805555555555"
"958295.60082432","738.4","1.13E7","0.0","0.1800000072","25594.0","89736.0","69.0","51.0","","","","19.4","1.47","111.63","0.2","0.0","0.0","82.0","58.0","","","","49.5","21.6","","","","1184.0","425.0","1933-04-13","Prov. riding","Iran","","Local_government_in_Wales","99624","0","MX","Founded","Medicine Lodge, Kansas, USa","Brandon","Dysart, Iowa","United_States","","","Central_Time_Zone_(North_america)","""""""Rom-Town"""", """"Gateway to the World"""", """"Gateway City""""""","Gateway to the Great Sand Dunes","http://www.cityofrosemead.org/","azalea","785","34.79222222222222 60.505"
